name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
latitude,,1733874633000000000,STOPPED_AT,30,42.33273384,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,1224,64462921
latitude,,1733874755000000000,IN_TRANSIT_TO,31,42.33562429,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462921
latitude,,1733874876000000000,STOPPED_AT,1,42.33747015,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464450
latitude,,1733874998000000000,STOPPED_AT,1,42.335770099,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464450
latitude,,1733875119000000000,IN_TRANSIT_TO,2,42.33175424,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464450
latitude,,1733875241000000000,STOPPED_AT,3,42.331051449,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,1259,64464450
latitude,,1733875363000000000,IN_TRANSIT_TO,6,42.32906,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,64000,64464450
latitude,,1733875484000000000,IN_TRANSIT_TO,7,42.32951479,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,40001,64464450
latitude,,1733875606000000000,IN_TRANSIT_TO,7,42.32708322,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,40001,64464450
latitude,,1733875727000000000,IN_TRANSIT_TO,12,42.32094897,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,407,64464450
latitude,,1733875849000000000,STOPPED_AT,14,42.31175578,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,411,64464450
latitude,,1733875970000000000,STOPPED_AT,17,42.3060618,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,472,64464450
latitude,,1733876092000000000,STOPPED_AT,19,42.30254939,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,475,64464450
latitude,,1733876213000000000,STOPPED_AT,21,42.29895975,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464450
latitude,,1733876335000000000,IN_TRANSIT_TO,24,42.293815989,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,483,64464450
latitude,,1733876456000000000,STOPPED_AT,26,42.29011843,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,426,64464450
latitude,,1733876578000000000,STOPPED_AT,28,42.28668684,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464450
latitude,,1733876699000000000,STOPPED_AT,1,42.283639559,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462928
latitude,,1733876821000000000,STOPPED_AT,1,42.28462246,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462928
latitude,,1733876942000000000,IN_TRANSIT_TO,4,42.289991559,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,371,64462928
latitude,,1733877064000000000,STOPPED_AT,6,42.29358853,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,458,64462928
latitude,,1733877185000000000,STOPPED_AT,9,42.29972975,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,463,64462928
latitude,,1733877307000000000,IN_TRANSIT_TO,12,42.305238559,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,473,64462928
latitude,,1733877428000000000,IN_TRANSIT_TO,15,42.3087162,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,386,64462928
latitude,,1733877550000000000,IN_TRANSIT_TO,16,42.31178649,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,387,64462928
latitude,,1733877671000000000,STOPPED_AT,20,42.31994315,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,393,64462928
latitude,,1733877793000000000,STOPPED_AT,22,42.32425563,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,395,64462928
latitude,,1733877914000000000,IN_TRANSIT_TO,25,42.3285,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462928
latitude,,1733878036000000000,STOPPED_AT,25,42.32931,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462928
latitude,,1733878157000000000,IN_TRANSIT_TO,26,42.32968061,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462928
latitude,,1733878279000000000,IN_TRANSIT_TO,31,42.33395132,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462928
latitude,,1733878400000000000,STOPPED_AT,1,42.336550359,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464458
latitude,,1733878522000000000,STOPPED_AT,1,42.33645,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464458
latitude,,1733878643000000000,IN_TRANSIT_TO,2,42.33433987,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464458
latitude,,1733878765000000000,IN_TRANSIT_TO,2,42.3315911,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464458
latitude,,1733878886000000000,IN_TRANSIT_TO,5,42.32975203,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464458
latitude,,1733879008000000000,IN_TRANSIT_TO,6,42.32902,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464458
latitude,,1733879129000000000,IN_TRANSIT_TO,7,42.32918722,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464458
latitude,,1733879251000000000,STOPPED_AT,7,42.32496959,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464458
latitude,,1733879372000000000,STOPPED_AT,9,42.32064425,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,404,64464458
latitude,,1733879494000000000,STOPPED_AT,12,42.31598194,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464458
latitude,,1733879615000000000,STOPPED_AT,16,42.307846519,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,471,64464458
latitude,,1733879737000000000,STOPPED_AT,18,42.3058,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,468,64464458
latitude,,1733879858000000000,STOPPED_AT,18,42.30557,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,468,64464458
latitude,,1733879980000000000,STOPPED_AT,20,42.30091471,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,477,64464458
latitude,,1733880101000000000,STOPPED_AT,22,42.296886569,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,480,64464458
latitude,,1733880223000000000,IN_TRANSIT_TO,26,42.29044132,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,426,64464458
latitude,,1733880344000000000,STOPPED_AT,28,42.28631622,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464458
latitude,,1733880467000000000,STOPPED_AT,1,42.28395,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462929
latitude,,1733880589000000000,IN_TRANSIT_TO,2,42.33164943,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464462
latitude,,1733880711000000000,IN_TRANSIT_TO,6,42.32901479,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464462
latitude,,1733880832000000000,STOPPED_AT,6,42.32960845,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464462
latitude,,1733880954000000000,IN_TRANSIT_TO,7,42.32899443,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464462
latitude,,1733881075000000000,STOPPED_AT,8,42.32262986,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,401,64464462
latitude,,1733881197000000000,STOPPED_AT,12,42.31581897,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464462
latitude,,1733881318000000000,IN_TRANSIT_TO,16,42.30961275,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,471,64464462
latitude,,1733881440000000000,IN_TRANSIT_TO,17,42.30624039,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,472,64464462
latitude,,1733881561000000000,IN_TRANSIT_TO,20,42.30178967,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,477,64464462
latitude,,1733881683000000000,STOPPED_AT,24,42.29378774,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,483,64464462
latitude,,1733881804000000000,IN_TRANSIT_TO,28,42.2872143,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464462
latitude,,1733881926000000000,IN_TRANSIT_TO,29,42.28004697,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,334,64464462
latitude,,1733882047000000000,IN_TRANSIT_TO,29,42.28339574,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,334,64464462
latitude,,1733882170000000000,STOPPED_AT,12,42.30604537,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,473,64462929
latitude,,1733882291000000000,STOPPED_AT,18,42.31687384,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,390,64462929
latitude,,1733882413000000000,IN_TRANSIT_TO,24,42.32709018,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,21151,64462929
latitude,,1733882534000000000,STOPPED_AT,25,42.3294535,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462929
latitude,,1733882656000000000,IN_TRANSIT_TO,26,42.3292145,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462929
latitude,,1733882777000000000,STOPPED_AT,30,42.332995629,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,1224,64462929
latitude,,1733882899000000000,IN_TRANSIT_TO,31,42.334277589,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462929
latitude,,1733883020000000000,IN_TRANSIT_TO,31,42.33125341,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462929
latitude,,1733890969000000000,STOPPED_AT,1,42.3748206,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891090000000000,STOPPED_AT,1,42.36777412,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891212000000000,STOPPED_AT,1,42.36675939,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891333000000000,STOPPED_AT,1,42.351238,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891455000000000,STOPPED_AT,1,42.34793818,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891576000000000,STOPPED_AT,1,42.34503379,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891698000000000,STOPPED_AT,1,42.34100293,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891819000000000,STOPPED_AT,1,42.34254763,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733891941000000000,STOPPED_AT,1,42.34237321,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892062000000000,STOPPED_AT,1,42.33615,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892184000000000,STOPPED_AT,1,42.33130088,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892305000000000,STOPPED_AT,1,42.33626607,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892427000000000,STOPPED_AT,1,42.33657,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892548000000000,STOPPED_AT,1,42.33658,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892670000000000,STOPPED_AT,1,42.3367,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
latitude,,1733892791000000000,IN_TRANSIT_TO,2,42.3331511,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464111
latitude,,1733892913000000000,STOPPED_AT,2,42.331290889,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464111
latitude,,1733893034000000000,IN_TRANSIT_TO,6,42.32902204,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464111
latitude,,1733893156000000000,IN_TRANSIT_TO,7,42.32905723,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464111
latitude,,1733893277000000000,IN_TRANSIT_TO,8,42.32422126,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,401,64464111
latitude,,1733893399000000000,STOPPED_AT,11,42.31833101,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,406,64464111
latitude,,1733893520000000000,STOPPED_AT,14,42.31050253,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,411,64464111
latitude,,1733893642000000000,IN_TRANSIT_TO,16,42.30870775,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464111
latitude,,1733893763000000000,IN_TRANSIT_TO,19,42.30402471,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,475,64464111
latitude,,1733893885000000000,IN_TRANSIT_TO,21,42.299523339,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464111
latitude,,1733894006000000000,STOPPED_AT,24,42.29383691,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,483,64464111
latitude,,1733894128000000000,IN_TRANSIT_TO,26,42.29017692,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,426,64464111
latitude,,1733894249000000000,STOPPED_AT,28,42.28646531,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,430,64464111
latitude,,1733894371000000000,STOPPED_AT,1,42.28383526,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462752
latitude,,1733894492000000000,IN_TRANSIT_TO,3,42.28854168,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,369,64462752
latitude,,1733894614000000000,IN_TRANSIT_TO,5,42.29080308,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,457,64462752
latitude,,1733894735000000000,IN_TRANSIT_TO,7,42.29541012,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,460,64462752
latitude,,1733894857000000000,IN_TRANSIT_TO,10,42.30094966,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,465,64462752
latitude,,1733894978000000000,STOPPED_AT,12,42.30528311,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462752
latitude,,1733895100000000000,IN_TRANSIT_TO,15,42.30845983,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,386,64462752
latitude,,1733895221000000000,IN_TRANSIT_TO,19,42.319298629,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,392,64462752
latitude,,1733895343000000000,STOPPED_AT,22,42.32384973,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,395,64462752
latitude,,1733895464000000000,STOPPED_AT,25,42.32956285,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,64000,64462752
latitude,,1733895586000000000,IN_TRANSIT_TO,26,42.32910557,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462752
latitude,,1733895707000000000,IN_TRANSIT_TO,30,42.33244046,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1224,64462752
latitude,,1733895829000000000,IN_TRANSIT_TO,31,42.334339569,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462752
latitude,,1733895950000000000,IN_TRANSIT_TO,31,42.33593851,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462752
latitude,,1733896072000000000,STOPPED_AT,1,42.33681297,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464122
latitude,,1733896193000000000,IN_TRANSIT_TO,2,42.333431089,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464122
latitude,,1733896315000000000,IN_TRANSIT_TO,2,42.33158429,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464122
latitude,,1733896436000000000,IN_TRANSIT_TO,5,42.32961626,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464122
latitude,,1733896558000000000,IN_TRANSIT_TO,6,42.329000139,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464122
latitude,,1733896680000000000,IN_TRANSIT_TO,7,42.3290337,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464122
latitude,,1733896801000000000,IN_TRANSIT_TO,7,42.32861418,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464122
latitude,,1733896923000000000,STOPPED_AT,9,42.32195,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,404,64464122
latitude,,1733897044000000000,STOPPED_AT,10,42.32011746,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,405,64464122
latitude,,1733897166000000000,STOPPED_AT,12,42.316224949,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464122
latitude,,1733897288000000000,STOPPED_AT,15,42.31026455,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,412,64464122
latitude,,1733897409000000000,STOPPED_AT,17,42.30609218,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,472,64464122
latitude,,1733897531000000000,IN_TRANSIT_TO,20,42.3011229,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,477,64464122
latitude,,1733897652000000000,IN_TRANSIT_TO,22,42.29721209,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,480,64464122
latitude,,1733897774000000000,STOPPED_AT,24,42.29265847,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,483,64464122
latitude,,1733897895000000000,IN_TRANSIT_TO,27,42.28926919,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,428,64464122
latitude,,1733898017000000000,IN_TRANSIT_TO,29,42.28546801,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,334,64464122
latitude,,1733898138000000000,STOPPED_AT,1,42.28462513,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,334,64462770
latitude,,1733898260000000000,IN_TRANSIT_TO,2,42.28485114,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,367,64462770
latitude,,1733898381000000000,IN_TRANSIT_TO,2,42.286254269,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462770
latitude,,1733898503000000000,STOPPED_AT,4,42.29010525,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,371,64462770
latitude,,1733898625000000000,STOPPED_AT,6,42.293523419,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,458,64462770
latitude,,1733898746000000000,STOPPED_AT,7,42.29617986,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,460,64462770
latitude,,1733898868000000000,IN_TRANSIT_TO,10,42.30075998,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,465,64462770
latitude,,1733898989000000000,IN_TRANSIT_TO,11,42.30258754,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,467,64462770
latitude,,1733899111000000000,IN_TRANSIT_TO,12,42.30463907,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462770
latitude,,1733899232000000000,STOPPED_AT,12,42.30539397,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462770
latitude,,1733899354000000000,IN_TRANSIT_TO,15,42.30830721,y1805,FULL,REVENUE,23,386,64462770
latitude,,1733899475000000000,STOPPED_AT,15,42.31141421,y1805,FULL,REVENUE,23,386,64462770
latitude,,1733899597000000000,STOPPED_AT,18,42.31611337,y1805,FULL,REVENUE,23,390,64462770
latitude,,1733899718000000000,STOPPED_AT,19,42.31816039,y1805,FULL,REVENUE,23,392,64462770
latitude,,1733899840000000000,STOPPED_AT,22,42.32394887,y1805,FULL,REVENUE,23,395,64462770
latitude,,1733899961000000000,STOPPED_AT,23,42.32555004,y1805,FULL,REVENUE,23,396,64462770
latitude,,1733900083000000000,STOPPED_AT,23,42.32551909,y1805,FULL,REVENUE,23,396,64462770
latitude,,1733900205000000000,IN_TRANSIT_TO,25,42.328513919,y1805,FULL,REVENUE,23,64000,64462770
latitude,,1733900326000000000,IN_TRANSIT_TO,26,42.32889,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462770
latitude,,1733900448000000000,IN_TRANSIT_TO,26,42.32881937,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462770
latitude,,1733900569000000000,STOPPED_AT,26,42.32965353,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462770
latitude,,1733900691000000000,IN_TRANSIT_TO,27,42.33068422,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,11149,64462770
latitude,,1733900813000000000,STOPPED_AT,28,42.33141837,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,11148,64462770
latitude,,1733900935000000000,IN_TRANSIT_TO,31,42.33418105,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462770
latitude,,1733905918000000000,IN_TRANSIT_TO,5,42.29014,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,457,64464932
latitude,,1733906040000000000,IN_TRANSIT_TO,6,42.29332817,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,458,64464932
latitude,,1733906161000000000,STOPPED_AT,9,42.299615529,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,463,64464932
latitude,,1733906283000000000,STOPPED_AT,11,42.30337402,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,467,64464932
latitude,,1733906405000000000,STOPPED_AT,12,42.30510133,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,473,64464932
latitude,,1733906527000000000,STOPPED_AT,14,42.30774686,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,470,64464932
latitude,,1733906648000000000,STOPPED_AT,15,42.31073663,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,386,64464932
latitude,,1733906770000000000,STOPPED_AT,18,42.31622857,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,390,64464932
latitude,,1733906891000000000,STOPPED_AT,20,42.32038408,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,393,64464932
latitude,,1733907013000000000,STOPPED_AT,21,42.32332926,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,394,64464932
latitude,,1733907134000000000,IN_TRANSIT_TO,24,42.3260743,y1875,FULL,REVENUE,23,21151,64464932
latitude,,1733907256000000000,IN_TRANSIT_TO,25,42.3282852,y1875,FULL,REVENUE,23,64000,64464932
latitude,,1733907377000000000,STOPPED_AT,25,42.32954072,y1875,FULL,REVENUE,23,64000,64464932
latitude,,1733907499000000000,IN_TRANSIT_TO,26,42.32879054,y1875,FULL,REVENUE,23,1148,64464932
latitude,,1733907620000000000,STOPPED_AT,26,42.329819239,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64464932
latitude,,1733907742000000000,STOPPED_AT,29,42.33145389,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,21148,64464932
latitude,,1733907863000000000,STOPPED_AT,30,42.33270754,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,1224,64464932
latitude,,1733907985000000000,IN_TRANSIT_TO,31,42.33553782,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64464932
latitude,,1733908106000000000,STOPPED_AT,1,42.33654846,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,17862,64464928
latitude,,1733908228000000000,IN_TRANSIT_TO,2,42.33548512,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464928
latitude,,1733908349000000000,IN_TRANSIT_TO,2,42.33126901,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464928
latitude,,1733908471000000000,STOPPED_AT,5,42.32966,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464928
latitude,,1733908592000000000,IN_TRANSIT_TO,6,42.32884317,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464928
latitude,,1733908714000000000,STOPPED_AT,6,42.32965111,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464928
latitude,,1733908835000000000,IN_TRANSIT_TO,7,42.32900979,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464928
latitude,,1733908957000000000,STOPPED_AT,7,42.324779309,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464928
latitude,,1733909078000000000,STOPPED_AT,9,42.32188888,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,404,64464928
latitude,,1733909200000000000,IN_TRANSIT_TO,12,42.31678299,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464928
latitude,,1733909321000000000,STOPPED_AT,14,42.31170985,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,411,64464928
latitude,,1733909443000000000,IN_TRANSIT_TO,16,42.30864629,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,471,64464928
latitude,,1733909564000000000,IN_TRANSIT_TO,19,42.304286179,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,475,64464928
latitude,,1733909686000000000,STOPPED_AT,20,42.30082186,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,477,64464928
latitude,,1733909807000000000,IN_TRANSIT_TO,23,42.296379849,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,482,64464928
latitude,,1733909929000000000,STOPPED_AT,24,42.29285902,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,483,64464928
latitude,,1733910050000000000,STOPPED_AT,26,42.289931559,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,426,64464928
latitude,,1733910172000000000,STOPPED_AT,28,42.28642145,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464928
latitude,,1733910293000000000,IN_TRANSIT_TO,29,42.28365916,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,334,64464928
latitude,,1733910415000000000,STOPPED_AT,1,42.28394,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462797
latitude,,1733910536000000000,STOPPED_AT,1,42.28524558,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462797
latitude,,1733910658000000000,IN_TRANSIT_TO,2,42.28608604,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462797
latitude,,1733910779000000000,IN_TRANSIT_TO,5,42.29030447,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,457,64462797
latitude,,1733910901000000000,IN_TRANSIT_TO,7,42.29508232,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,460,64462797
latitude,,1733911022000000000,IN_TRANSIT_TO,10,42.30081553,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,465,64462797
latitude,,1733911144000000000,IN_TRANSIT_TO,12,42.304151169,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,473,64462797
latitude,,1733911265000000000,STOPPED_AT,13,42.30662545,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,469,64462797
latitude,,1733911387000000000,IN_TRANSIT_TO,15,42.3086079,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,386,64462797
latitude,,1733911509000000000,STOPPED_AT,16,42.31303256,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,387,64462797
latitude,,1733911630000000000,IN_TRANSIT_TO,19,42.31766104,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,392,64462797
latitude,,1733911752000000000,STOPPED_AT,20,42.31998673,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,393,64462797
latitude,,1733911873000000000,STOPPED_AT,23,42.32543493,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,396,64462797
latitude,,1733911995000000000,STOPPED_AT,24,42.32742623,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,21151,64462797
latitude,,1733912116000000000,IN_TRANSIT_TO,26,42.32900443,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462797
latitude,,1733912238000000000,STOPPED_AT,26,42.32978433,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462797
latitude,,1733912359000000000,STOPPED_AT,29,42.33142083,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,21148,64462797
latitude,,1733912481000000000,IN_TRANSIT_TO,31,42.33434459,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462797
latitude,,1733912602000000000,STOPPED_AT,1,42.33737605,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
latitude,,1733912724000000000,STOPPED_AT,1,42.336,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
