name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1734014756000000000,IN_TRANSIT_TO,22,90,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841
bearing,,1734014877000000000,IN_TRANSIT_TO,22,90,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841
bearing,,1734014999000000000,IN_TRANSIT_TO,22,156,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841
bearing,,1734015120000000000,IN_TRANSIT_TO,22,145,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841
bearing,,1734015242000000000,STOPPED_AT,22,166,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841
bearing,,1734015363000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968
bearing,,1734015485000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968
bearing,,1734015606000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968
bearing,,1734015728000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968
bearing,,1734015850000000000,STOPPED_AT,1,117,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900968
bearing,,1734015971000000000,IN_TRANSIT_TO,2,358,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900968
bearing,,1734016093000000000,STOPPED_AT,2,148,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900968
bearing,,1734016214000000000,STOPPED_AT,2,135,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900968
bearing,,1734016336000000000,IN_TRANSIT_TO,3,346,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968
bearing,,1734016457000000000,IN_TRANSIT_TO,3,322,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968
bearing,,1734016579000000000,IN_TRANSIT_TO,3,315,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968
bearing,,1734016700000000000,IN_TRANSIT_TO,3,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968
bearing,,1734016822000000000,IN_TRANSIT_TO,3,34,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968
bearing,,1734016944000000000,STOPPED_AT,4,64,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5612,64900968
bearing,,1734017065000000000,STOPPED_AT,5,101,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5613,64900968
bearing,,1734017187000000000,IN_TRANSIT_TO,7,23,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5615,64900968
bearing,,1734017308000000000,STOPPED_AT,8,328,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,56170,64900968
bearing,,1734017430000000000,STOPPED_AT,10,80,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5619,64900968
bearing,,1734017551000000000,STOPPED_AT,13,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5623,64900968
bearing,,1734017673000000000,STOPPED_AT,15,174,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5625,64900968
bearing,,1734017794000000000,STOPPED_AT,17,11,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5627,64900968
bearing,,1734017916000000000,IN_TRANSIT_TO,21,341,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5631,64900968
bearing,,1734018037000000000,STOPPED_AT,1,338,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900746
bearing,,1734018159000000000,STOPPED_AT,1,270,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900746
bearing,,1734018280000000000,STOPPED_AT,3,175,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900746
bearing,,1734018402000000000,STOPPED_AT,6,191,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900746
bearing,,1734018523000000000,STOPPED_AT,10,200,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900746
bearing,,1734018645000000000,STOPPED_AT,11,196,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900746
bearing,,1734018766000000000,STOPPED_AT,14,220,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5599,64900746
bearing,,1734018888000000000,IN_TRANSIT_TO,17,202,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5603,64900746
bearing,,1734019009000000000,STOPPED_AT,19,180,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5605,64900746
bearing,,1734019131000000000,STOPPED_AT,19,253,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5605,64900746
bearing,,1734019252000000000,STOPPED_AT,21,280,y3158,FULL,REVENUE,111,5607,64900746
bearing,,1734019374000000000,IN_TRANSIT_TO,22,225,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734019495000000000,IN_TRANSIT_TO,22,0,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734019617000000000,IN_TRANSIT_TO,22,0,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734019738000000000,IN_TRANSIT_TO,22,72,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734019860000000000,IN_TRANSIT_TO,22,110,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734019981000000000,IN_TRANSIT_TO,22,114,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734020103000000000,IN_TRANSIT_TO,22,162,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734020224000000000,IN_TRANSIT_TO,22,157,y3158,FULL,REVENUE,111,2829,64900746
bearing,,1734020346000000000,IN_TRANSIT_TO,3,180,y3158,FULL,REVENUE,111,5611,64900938
bearing,,1734020467000000000,IN_TRANSIT_TO,3,249,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734020589000000000,STOPPED_AT,1,114,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938
bearing,,1734020710000000000,STOPPED_AT,1,135,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938
bearing,,1734020832000000000,STOPPED_AT,1,135,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938
bearing,,1734020953000000000,STOPPED_AT,1,135,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938
bearing,,1734021075000000000,IN_TRANSIT_TO,2,45,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900938
bearing,,1734021196000000000,STOPPED_AT,2,308,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900938
bearing,,1734021318000000000,IN_TRANSIT_TO,3,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734021439000000000,IN_TRANSIT_TO,3,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734021561000000000,IN_TRANSIT_TO,3,336,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734021682000000000,IN_TRANSIT_TO,3,308,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734021804000000000,IN_TRANSIT_TO,3,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734021925000000000,IN_TRANSIT_TO,3,35,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938
bearing,,1734022047000000000,IN_TRANSIT_TO,4,152,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5612,64900938
bearing,,1734022169000000000,IN_TRANSIT_TO,5,62,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5613,64900938
bearing,,1734022290000000000,IN_TRANSIT_TO,8,45,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,56170,64900938
bearing,,1734022411000000000,IN_TRANSIT_TO,9,329,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5618,64900938
bearing,,1734022533000000000,STOPPED_AT,12,320,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900938
bearing,,1734022654000000000,STOPPED_AT,14,315,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64900938
bearing,,1734022776000000000,STOPPED_AT,15,315,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900938
bearing,,1734022897000000000,STOPPED_AT,15,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900938
bearing,,1734023019000000000,STOPPED_AT,18,33,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900938
bearing,,1734023140000000000,STOPPED_AT,22,213,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900938
bearing,,1734023262000000000,STOPPED_AT,1,234,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900750
bearing,,1734023383000000000,IN_TRANSIT_TO,2,141,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900750
bearing,,1734023505000000000,IN_TRANSIT_TO,7,196,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900750
bearing,,1734023626000000000,STOPPED_AT,11,188,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900750
bearing,,1734023748000000000,STOPPED_AT,14,144,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900750
bearing,,1734023870000000000,STOPPED_AT,17,197,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900750
bearing,,1734023991000000000,IN_TRANSIT_TO,21,243,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900750
bearing,,1734024113000000000,STOPPED_AT,21,311,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900750
bearing,,1734024234000000000,IN_TRANSIT_TO,22,211,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734024356000000000,IN_TRANSIT_TO,22,212,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734024477000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734024599000000000,IN_TRANSIT_TO,22,107,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734024720000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734024842000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734024963000000000,IN_TRANSIT_TO,22,333,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734025085000000000,IN_TRANSIT_TO,22,148,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734025206000000000,IN_TRANSIT_TO,22,137,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750
bearing,,1734025328000000000,IN_TRANSIT_TO,23,205,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900750
bearing,,1734025449000000000,IN_TRANSIT_TO,23,172,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900750
bearing,,1734025571000000000,STOPPED_AT,1,180,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937
bearing,,1734025692000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937
bearing,,1734025814000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937
bearing,,1734025935000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937
bearing,,1734026057000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937
bearing,,1734026178000000000,STOPPED_AT,1,135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937
bearing,,1734026299000000000,IN_TRANSIT_TO,2,215,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900937
bearing,,1734026421000000000,IN_TRANSIT_TO,2,325,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900937
bearing,,1734026542000000000,STOPPED_AT,2,69,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900937
bearing,,1734026664000000000,IN_TRANSIT_TO,3,119,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937
bearing,,1734026787000000000,IN_TRANSIT_TO,3,323,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937
bearing,,1734026908000000000,IN_TRANSIT_TO,3,38,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937
bearing,,1734027029000000000,IN_TRANSIT_TO,3,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937
bearing,,1734027151000000000,IN_TRANSIT_TO,3,40,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937
bearing,,1734027272000000000,IN_TRANSIT_TO,5,84,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900937
bearing,,1734027393000000000,STOPPED_AT,7,7,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900937
bearing,,1734027515000000000,STOPPED_AT,9,38,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900937
bearing,,1734027636000000000,IN_TRANSIT_TO,14,316,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64900937
bearing,,1734027758000000000,IN_TRANSIT_TO,16,56,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900937
bearing,,1734027879000000000,STOPPED_AT,16,85,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900937
bearing,,1734028001000000000,STOPPED_AT,21,338,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64900937
bearing,,1734028122000000000,IN_TRANSIT_TO,2,170,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900858
bearing,,1734028243000000000,IN_TRANSIT_TO,5,132,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900858
bearing,,1734028365000000000,STOPPED_AT,10,178,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900858
bearing,,1734028486000000000,STOPPED_AT,14,134,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900858
bearing,,1734028608000000000,IN_TRANSIT_TO,18,195,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900858
bearing,,1734028729000000000,IN_TRANSIT_TO,21,334,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900858
bearing,,1734028850000000000,STOPPED_AT,21,49,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900858
bearing,,1734028972000000000,IN_TRANSIT_TO,22,216,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029093000000000,IN_TRANSIT_TO,22,232,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029215000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029336000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029457000000000,IN_TRANSIT_TO,22,270,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029579000000000,IN_TRANSIT_TO,22,270,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029700000000000,IN_TRANSIT_TO,22,90,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029822000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734029943000000000,IN_TRANSIT_TO,22,120,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734030065000000000,IN_TRANSIT_TO,22,137,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734030186000000000,IN_TRANSIT_TO,22,151,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734030307000000000,IN_TRANSIT_TO,22,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734030429000000000,STOPPED_AT,22,181,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858
bearing,,1734030551000000000,IN_TRANSIT_TO,22,161,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900845
bearing,,1734030672000000000,IN_TRANSIT_TO,23,129,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900845
bearing,,1734030794000000000,STOPPED_AT,1,146,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
bearing,,1734030915000000000,IN_TRANSIT_TO,2,46,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023
bearing,,1734031036000000000,IN_TRANSIT_TO,2,90,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023
bearing,,1734031158000000000,IN_TRANSIT_TO,2,357,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023
bearing,,1734031279000000000,IN_TRANSIT_TO,3,312,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
bearing,,1734031401000000000,IN_TRANSIT_TO,3,306,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
bearing,,1734031522000000000,IN_TRANSIT_TO,3,34,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
bearing,,1734031644000000000,STOPPED_AT,3,53,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
bearing,,1734031765000000000,STOPPED_AT,6,66,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901023
bearing,,1734031886000000000,STOPPED_AT,9,19,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901023
bearing,,1734032008000000000,STOPPED_AT,13,311,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901023
bearing,,1734032129000000000,STOPPED_AT,17,78,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64901023
bearing,,1734032251000000000,STOPPED_AT,21,322,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901023
bearing,,1734032372000000000,STOPPED_AT,1,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900816
bearing,,1734032493000000000,IN_TRANSIT_TO,6,163,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900816
bearing,,1734032615000000000,IN_TRANSIT_TO,11,180,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900816
bearing,,1734032736000000000,IN_TRANSIT_TO,14,141,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900816
bearing,,1734032858000000000,STOPPED_AT,16,210,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900816
bearing,,1734032979000000000,STOPPED_AT,20,238,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5606,64900816
bearing,,1734033100000000000,STOPPED_AT,21,47,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900816
bearing,,1734033222000000000,IN_TRANSIT_TO,22,214,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
bearing,,1734033343000000000,IN_TRANSIT_TO,22,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
bearing,,1734033465000000000,STOPPED_AT,22,238,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
bearing,,1734033586000000000,STOPPED_AT,1,355,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
bearing,,1734033707000000000,STOPPED_AT,1,151,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
bearing,,1734033829000000000,STOPPED_AT,1,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
bearing,,1734033950000000000,IN_TRANSIT_TO,2,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901075
bearing,,1734034072000000000,IN_TRANSIT_TO,3,355,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
bearing,,1734034193000000000,IN_TRANSIT_TO,3,300,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
bearing,,1734034314000000000,IN_TRANSIT_TO,3,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
bearing,,1734034436000000000,IN_TRANSIT_TO,3,38,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
bearing,,1734034557000000000,STOPPED_AT,4,45,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901075
bearing,,1734034679000000000,STOPPED_AT,6,68,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901075
bearing,,1734034800000000000,STOPPED_AT,8,247,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901075
bearing,,1734034921000000000,STOPPED_AT,12,320,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64901075
bearing,,1734035043000000000,STOPPED_AT,15,315,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64901075
bearing,,1734035164000000000,IN_TRANSIT_TO,18,79,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901075
bearing,,1734035285000000000,STOPPED_AT,21,342,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901075
bearing,,1734035407000000000,STOPPED_AT,1,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900820
bearing,,1734035528000000000,IN_TRANSIT_TO,6,172,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900820
bearing,,1734035650000000000,STOPPED_AT,11,180,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900820
bearing,,1734035771000000000,STOPPED_AT,14,117,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900820
bearing,,1734035893000000000,IN_TRANSIT_TO,17,205,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900820
bearing,,1734036014000000000,IN_TRANSIT_TO,21,235,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900820
bearing,,1734036135000000000,STOPPED_AT,21,315,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900820
bearing,,1734036257000000000,STOPPED_AT,21,333,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900820
bearing,,1734036378000000000,IN_TRANSIT_TO,22,215,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
bearing,,1734036500000000000,IN_TRANSIT_TO,22,0,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
bearing,,1734036621000000000,IN_TRANSIT_TO,22,127,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
bearing,,1734036742000000000,IN_TRANSIT_TO,22,163,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
bearing,,1734036864000000000,IN_TRANSIT_TO,23,139,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900820
bearing,,1734036986000000000,IN_TRANSIT_TO,3,34,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900944
bearing,,1734037107000000000,STOPPED_AT,4,62,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64900944
bearing,,1734037229000000000,STOPPED_AT,5,90,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900944
bearing,,1734037350000000000,STOPPED_AT,8,321,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64900944
bearing,,1734037472000000000,STOPPED_AT,11,348,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64900944
bearing,,1734037593000000000,STOPPED_AT,15,3,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900944
bearing,,1734037714000000000,STOPPED_AT,17,82,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900944
bearing,,1734037836000000000,STOPPED_AT,19,6,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5629,64900944
bearing,,1734037957000000000,IN_TRANSIT_TO,24,330,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900944
bearing,,1734038078000000000,IN_TRANSIT_TO,2,152,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900717
bearing,,1734038200000000000,STOPPED_AT,7,199,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900717
bearing,,1734038321000000000,IN_TRANSIT_TO,11,194,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900717
bearing,,1734038443000000000,STOPPED_AT,14,137,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900717
bearing,,1734038564000000000,IN_TRANSIT_TO,17,202,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900717
bearing,,1734038685000000000,IN_TRANSIT_TO,21,318,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900717
bearing,,1734038807000000000,STOPPED_AT,21,144,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900717
bearing,,1734038928000000000,IN_TRANSIT_TO,22,214,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
bearing,,1734039050000000000,IN_TRANSIT_TO,22,55,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
bearing,,1734039171000000000,STOPPED_AT,22,0,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
bearing,,1734039292000000000,STOPPED_AT,1,134,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900943
bearing,,1734039414000000000,IN_TRANSIT_TO,2,53,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900943
bearing,,1734039535000000000,IN_TRANSIT_TO,3,350,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943
bearing,,1734039657000000000,IN_TRANSIT_TO,3,334,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943
bearing,,1734039778000000000,IN_TRANSIT_TO,3,309,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943
bearing,,1734039899000000000,IN_TRANSIT_TO,3,164,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943
bearing,,1734040021000000000,IN_TRANSIT_TO,3,32,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943
bearing,,1734040142000000000,STOPPED_AT,4,70,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64900943
bearing,,1734040264000000000,STOPPED_AT,7,18,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900943
bearing,,1734040385000000000,IN_TRANSIT_TO,12,315,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900943
bearing,,1734040506000000000,STOPPED_AT,15,12,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900943
bearing,,1734040628000000000,STOPPED_AT,19,12,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5629,64900943
bearing,,1734040749000000000,IN_TRANSIT_TO,2,166,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900714
bearing,,1734040871000000000,STOPPED_AT,6,177,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900714
bearing,,1734040992000000000,STOPPED_AT,11,185,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900714
bearing,,1734041113000000000,IN_TRANSIT_TO,14,141,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900714
bearing,,1734041235000000000,STOPPED_AT,18,197,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900714
